0.1290,0.0815,0.0400,0.0100,218398
0.1300,0.0787,0.0320,0.0100,220090
0.1310,0.0730,0.0320,0.0100,221782
0.1320,0.0858,0.0320,0.0100,223474
0.1330,0.0740,0.0320,0.0100,225166
0.1340,0.0730,0.0400,0.0100,226857
0.1350,0.0864,0.0320,0.0100,228550
0.1360,0.0708,0.0400,0.0100,230242
0.1370,0.0770,0.0320,0.0100,231933
0.1380,0.0835,0.0400,0.0100,233626
0.1390,0.0714,0.0320,0.0100,235318
0.1400,0.0835,0.0400,0.0100,237022
0.1410,0.0712,0.0240,0.0100,238713
0.1420,0.0805,0.0320,0.0100,240406
0.1430,0.0802,0.0240,0.0100,242098
0.1440,0.0705,0.0320,0.0100,243789
0.1450,0.0839,0.0400,0.0100,245482
0.1460,0.0769,0.0400,0.0100,247174
0.1470,0.0704,0.0400,0.0100,248865
0.1480,0.0857,0.0320,0.0100,250558
0.1490,0.0791,0.0320,0.0100,252250
0.1500,0.0723,0.0320,0.0100,253942
0.1510,0.0846,0.0400,0.0100,255634
0.1520,0.0764,0.0400,0.0100,257326
0.1530,0.0708,0.0240,0.0100,259018
0.1540,0.0771,0.0240,0.0100,260722
0.1550,0.0707,0.0400,0.0100,262414
0.1560,0.0854,0.0320,0.0100,264105
0.1570,0.0805,0.0400,0.0100,265798
0.1580,0.0711,0.0320,0.0100,267490
0.1590,0.0826,0.0400,0.0100,269181
0.1600,0.0779,0.0320,0.0100,270874
0.1610,0.0701,0.0320,0.0100,272566
0.1620,0.0840,0.0320,0.0100,274257
0.1630,0.0762,0.0320,0.0100,275950
0.1640,0.0704,0.0400,0.0100,277642
0.1650,0.0850,0.0400,0.0100,279333
0.1660,0.0801,0.0320,0.0100,281026
0.1670,0.0709,0.0320,0.0100,282718
0.1680,0.0817,0.0400,0.0100,284422
0.1690,0.0703,0.0320,0.0100,286113
0.1700,0.0805,0.0400,0.0100,287806
0.1710,0.0846,0.0240,0.0100,289498
0.1720,0.0704,0.0320,0.0100,291190
0.1730,0.0772,0.0400,0.0100,292882
0.1740,0.0835,0.0400,0.0100,294574
0.1750,0.0721,0.0400,0.0100,296266
0.1760,0.0783,0.0320,0.0100,297958
0.1770,0.0858,0.0400,0.0100,299650
0.1780,0.0858,0.0400,0.0100,301366
0.1790,0.0744,0.0320,0.0100,303057
0.1800,0.0754,0.0320,0.0100,304750
0.1810,0.0859,0.0320,0.0100,306442
0.1820,0.0729,0.0240,0.0100,308133
0.1830,0.0711,0.0240,0.0100,309814
0.1840,0.0757,0.0400,0.0100,311505
0.1850,0.0850,0.0400,0.0100,313198
0.1860,0.0704,0.0320,0.0100,314890
0.1870,0.0785,0.0320,0.0100,316581
0.1880,0.0827,0.0320,0.0100,318274
0.1890,0.0711,0.0400,0.0100,319966
0.1900,0.0809,0.0400,0.0100,321657
0.1910,0.0798,0.0320,0.0100,323350
0.1920,0.0717,0.0400,0.0100,325042
0.1930,0.0836,0.0320,0.0100,326733
0.1940,0.0768,0.0240,0.0100,328426
0.1950,0.0742,0.0400,0.0100,330118
0.1960,0.0863,0.0400,0.0100,331809
0.1970,0.0742,0.0320,0.0100,333514
0.1980,0.0856,0.0320,0.0100,335206
0.1990,0.0738,0.0240,0.0100,336898
0.2000,0.0774,0.0400,0.0100,338590
0.2010,0.0839,0.0400,0.0100,340282
0.2020,0.0714,0.0320,0.0100,341974
0.2030,0.0808,0.0400,0.0100,343666
0.2040,0.0803,0.0320,0.0100,345358
0.2050,0.0708,0.0320,0.0100,347049
0.2060,0.0843,0.0400,0.0100,348742
0.2070,0.0763,0.0320,0.0100,350434
0.2080,0.0711,0.0400,0.0100,352125
0.2090,0.0865,0.0400,0.0100,353818
0.2100,0.0773,0.0320,0.0100,355510
0.2110,0.0865,0.0400,0.0100,357214
0.2120,0.0771,0.0320,0.0100,358905
0.2130,0.0740,0.0320,0.0100,360598
0.2140,0.0858,0.0320,0.0100,362290
0.2150,0.0736,0.0320,0.0100,363981
0.2160,0.0777,0.0320,0.0100,365674
0.2170,0.0865,0.0320,0.0100,367366
0.2180,0.0712,0.0240,0.0100,369057
0.2190,0.0816,0.0320,0.0100,370750
0.2200,0.0852,0.0400,0.0100,372442
0.2210,0.0018,0.0000,0.0100,374133
0.2220,0.0006,0.0000,0.0100,375826
0.2230,0.0006,0.0000,0.0100,377518
0.2240,0.0005,0.0000,0.0100,379210
0.2250,0.0007,0.0000,0.0100,380914
0.2260,0.0007,0.0000,0.0100,382606
0.2270,0.0004,0.0000,0.0100,384297
0.2280,0.0008,0.0000,0.0100,385990
0.2290,0.0006,0.0000,0.0100,387682
0.2300,0.0005,0.0000,0.0100,389373
0.2310,0.0008,0.0000,0.0100,391066
0.2320,0.0008,0.0000,0.0100,392758
0.2330,0.0007,0.0000,0.0100,394449
0.2340,0.0009,0.0000,0.0100,396142
0.2350,0.0006,0.0000,0.0100,397834
0.2360,0.0007,0.0000,0.0100,399525
0.2370,0.0009,0.0000,0.0100,401218
0.2380,0.0009,0.0000,0.0100,402910
0.2390,0.0004,0.0000,0.0100,404614
0.2400,0.0009,0.0000,0.0100,406334
0.2410,0.0007,0.0000,0.0100,408026
0.2420,0.0008,0.0000,0.0100,409717
0.2430,0.0006,0.0000,0.0100,411410
0.2440,0.0006,0.0000,0.0100,413102
0.2450,0.0003,0.0000,0.0100,414794
0.2460,0.0006,0.0000,0.0100,416486
0.2470,0.0008,0.0000,0.0100,418178
0.2480,0.0005,0.0000,0.0100,419870
0.2490,0.0006,0.0000,0.0100,421562
0.2500,0.0007,0.0000,0.0100,423254
0.2510,0.0007,0.0000,0.0100,424946
0.2520,0.0009,0.0000,0.0100,426638
0.2530,0.0008,0.0000,0.0100,428329
0.2540,0.0005,0.0000,0.0100,430033
0.2550,0.0006,0.0000,0.0100,431726
0.2560,0.0007,0.0000,0.0100,433418
0.2570,0.0010,0.0000,0.0100,435109
0.2580,0.0010,0.0000,0.0100,436802
0.2590,0.0009,0.0000,0.0100,438494
0.2600,0.0007,0.0000,0.0100,440185
0.2610,0.0006,0.0000,0.0100,441878
0.2620,0.0006,0.0000,0.0100,443570
0.2630,0.0005,0.0000,0.0100,445261
0.2640,0.0008,0.0000,0.0100,446954
0.2650,0.0006,0.0000,0.0100,448646
0.2660,0.0008,0.0000,0.0100,450337
0.2670,0.0006,0.0000,0.0100,452030
0.2680,0.0007,0.0000,0.0100,453766
0.2690,0.0007,0.0000,0.0100,455457
0.2700,0.0007,0.0000,0.0100,457150
0.2710,0.0005,0.0000,0.0100,458842
0.2720,0.0002,0.0000,0.0100,460533
0.2730,0.0006,0.0000,0.0100,462226
0.2740,0.0008,0.0000,0.0100,463918
0.2750,0.0003,0.0000,0.0100,465610
0.2760,0.0006,0.0000,0.0100,467302
0.2770,0.0007,0.0000,0.0100,468994
0.2780,0.0008,0.0000,0.0100,470686
0.2790,0.0007,0.0000,0.0100,472378
0.2800,0.0007,0.0000,0.0100,474070
0.2810,0.0006,0.0000,0.0100,475762
0.2820,0.0009,0.0000,0.0100,477466
0.2830,0.0007,0.0000,0.0100,479158
0.2840,0.0008,0.0000,0.0100,480849
0.2850,0.0005,0.0000,0.0100,482542
0.2860,0.0009,0.0000,0.0100,484234
0.2870,0.0006,0.0000,0.0100,485925
0.2880,0.0005,0.0000,0.0100,487618
0.2890,0.0007,0.0000,0.0100,489310
0.2900,0.0001,0.0000,0.0100,491001
0.2910,0.0674,0.0160,0.0100,492694
0.2920,0.0756,0.0400,0.0100,494386
0.2930,0.0848,0.0320,0.0100,496077
0.2940,0.0735,0.0400,0.0100,497770
0.2950,0.0706,0.0320,0.0100,499462
0.2960,0.0771,0.0240,0.0100,501166
0.2970,0.0700,0.0400,0.0100,502858
0.2980,0.0824,0.0400,0.0100,504550
0.2990,0.0838,0.0400,0.0100,506242
0.3000,0.0859,0.0400,0.0100,507958
0.3010,0.0741,0.0320,0.0100,509649
0.3020,0.0740,0.0400,0.0100,511342
0.3030,0.0848,0.0400,0.0100,513034
0.3040,0.0772,0.0400,0.0100,514725
0.3050,0.0701,0.0400,0.0100,516418
0.3060,0.0817,0.0400,0.0100,518110
0.3070,0.0810,0.0240,0.0100,519801
0.3080,0.0709,0.0240,0.0100,521494
0.0010,0.0787,1.4494,0.4100,1674
0.0020,0.0580,5.3652,0.8110,3354
0.0010,0.0538,5.3572,0.8080,3274
0.0020,0.0377,5.4453,0.9900,6554
0.0030,0.0328,5.4453,0.9900,9845
0.0040,0.0298,5.4293,0.9900,13137
0.0050,0.0385,5.4373,0.9900,16430
0.0060,0.0308,5.4373,0.9900,19722
0.0070,0.0317,5.4213,0.9900,23014
0.0080,0.0363,5.4453,0.9900,26306
0.0090,0.0283,5.4293,0.9900,29598
0.0100,0.0369,5.4293,0.9900,32889
0.0110,0.0337,5.4373,0.9900,36182
0.0120,0.0290,5.4213,0.9900,39474
0.0130,0.0384,5.4293,0.9900,42766
0.0140,0.0308,5.4293,0.9900,46058
0.0150,0.0386,5.4293,0.9900,49361
0.0160,0.0293,5.4213,0.9900,52654
0.0170,0.0335,5.4053,0.9900,55946
0.0180,0.0369,5.4213,0.9900,59238
0.0190,0.0281,5.4053,0.9900,62530
0.0200,0.0371,5.4133,0.9900,65822
0.0210,0.0327,5.4133,0.9900,69113
0.0220,0.0298,5.3973,0.9900,72406
0.0230,0.0389,5.4133,0.9900,75698
0.0240,0.0291,5.4053,0.9900,78990
0.0250,0.0336,5.3973,0.9900,82282
0.0260,0.0368,5.4053,0.9900,85574
0.0270,0.0281,5.3973,0.9900,88865
0.0280,0.0367,5.3973,0.9900,92157
0.0290,0.0336,5.4053,0.9900,95450
0.0300,0.0187,5.3893,0.9880,98754
0.0310,0.0114,5.4053,0.9880,102046
0.0320,0.0168,5.3813,0.9880,105337
0.0330,0.0224,5.4053,0.9880,108630
0.0340,0.0098,5.3893,0.9880,111922
0.0350,0.0529,5.3813,0.9810,115214
0.0360,0.0537,5.3893,0.9700,118506
0.0370,0.0130,5.3572,0.9510,121798
0.0380,0.0249,5.3732,0.9400,125089
0.0390,0.0502,5.3652,0.9270,128381
0.0400,0.0235,5.3492,0.9080,131674
0.0410,0.0179,5.3572,0.9050,134966
0.0420,0.0166,5.3332,0.8860,138258
0.0430,0.0692,5.3412,0.8750,141550
0.0440,0.0509,5.3172,0.8700,144854
0.0450,0.0420,5.3332,0.8590,148146
0.0460,0.0390,5.3012,0.8460,151438
0.0470,0.0497,5.3092,0.8410,154730
0.0480,0.0461,5.3092,0.8320,158022
0.0490,0.0465,5.2772,0.8170,161313
0.0500,0.0664,5.2772,0.8120,164605
0.0510,0.0243,5.2772,0.8030,167898
0.0520,0.0480,5.2772,0.7960,171213
0.0530,0.0530,5.2531,0.7890,174505
0.0540,0.0357,5.2531,0.7800,177798
0.0550,0.0739,5.2451,0.7730,181090
0.0560,0.0563,5.2531,0.7740,184382
0.0570,0.0494,5.2531,0.7650,187674
0.0580,0.0403,5.2291,0.7560,190978
0.0590,0.0301,5.2211,0.7490,194270
0.0600,0.0529,5.1971,0.7360,197562
0.0610,0.0574,5.2051,0.7370,200854
0.0620,0.0880,5.1811,0.7260,204146
0.0630,0.0614,5.1650,0.7190,207437
0.0640,0.0950,5.1811,0.7220,210729
0.0650,0.0832,5.1490,0.7090,214022
0.0660,0.0691,5.1570,0.7140,217314
0.0670,0.0615,5.1570,0.7010,220606
0.0680,0.0476,5.1330,0.6980,223898
0.0690,0.1038,5.1250,0.6910,227189
0.0700,0.0626,5.1010,0.6860,230481
0.0710,0.0743,5.1010,0.6810,233774
0.0720,0.0675,5.0289,0.6640,237066
0.0730,0.1008,5.0770,0.6750,240370
0.0740,0.0387,5.0529,0.6700,243661
0.0750,0.1153,5.0049,0.6590,246953
0.0760,0.1017,4.8367,0.6400,250246
0.0770,0.0808,4.8127,0.6390,253538
0.0780,0.0546,4.7006,0.6240,256830
0.0790,0.0782,4.1400,0.5810,260122
0.0800,0.0788,3.8438,0.5560,263414
0.0810,0.0838,3.3953,0.5170,266705
0.0820,0.0764,2.6186,0.4480,269998
0.0830,0.0740,1.8818,0.3750,273290
0.0840,0.0887,1.1531,0.2820,276582
0.0850,0.0739,0.3764,0.1250,279874
0.0860,0.0895,0.0400,0.0120,283166
0.0870,0.0793,0.0400,0.0100,286470
0.0880,0.0853,0.0400,0.0110,289762
0.0890,0.0759,0.0320,0.0100,293054
0.0900,0.0894,0.0400,0.0120,296346
0.0910,0.0749,0.0320,0.0100,299638
0.0920,0.0866,0.0320,0.0100,302929
0.0930,0.0787,0.0320,0.0100,306222
0.0940,0.0767,0.0320,0.0100,309514
0.0950,0.0882,0.0400,0.0100,312806
0.0960,0.0736,0.0320,0.0100,316098
0.0970,0.0896,0.0400,0.0100,319390
0.0980,0.0771,0.0400,0.0100,322681
0.0990,0.0815,0.0400,0.0100,325974
0.1000,0.0831,0.0320,0.0100,329266
0.1010,0.0895,0.0400,0.0100,332570
0.1020,0.0749,0.0400,0.0100,335862
0.1030,0.0853,0.0400,0.0100,339153
0.1040,0.0853,0.0400,0.0100,342446
0.1050,0.0753,0.0400,0.0100,345738
0.1060,0.0901,0.0400,0.0100,349030
0.1070,0.0745,0.0240,0.0100,352322
0.1080,0.0856,0.0400,0.0100,355614
0.1090,0.0815,0.0400,0.0100,358905
0.1100,0.0739,0.0320,0.0100,362198
0.1110,0.0893,0.0400,0.0100,365490
0.1120,0.0774,0.0400,0.0100,368782
0.1130,0.0766,0.0400,0.0100,372098
0.1140,0.0893,0.0320,0.0100,375398
0.1150,0.0732,0.0320,0.0100,378701
0.1160,0.0887,0.0320,0.0100,381993
0.1170,0.0757,0.0320,0.0100,385286
0.1180,0.0805,0.0320,0.0100,388578
0.1190,0.0879,0.0320,0.0100,391870
0.1200,0.0724,0.0400,0.0100,395162
0.1210,0.0867,0.0400,0.0100,398453
0.1220,0.0823,0.0320,0.0100,401745
0.1230,0.0752,0.0400,0.0100,405038
0.1240,0.0886,0.0320,0.0100,408330
0.1250,0.0739,0.0320,0.0100,411622
0.1260,0.0780,0.0320,0.0100,414914
0.1270,0.0859,0.0240,0.0100,418206
0.1280,0.0731,0.0320,0.0100,421497
0.1290,0.0863,0.0400,0.0100,424790
0.1300,0.0747,0.0240,0.0100,428094
0.1310,0.0884,0.0400,0.0100,431386
0.1320,0.0746,0.0320,0.0100,434678
0.1330,0.0831,0.0400,0.0100,437969
0.1340,0.0858,0.0320,0.0100,441262
0.1350,0.0727,0.0240,0.0100,444554
0.1360,0.0888,0.0320,0.0100,447846
0.1370,0.0738,0.0400,0.0100,451138
0.1380,0.0800,0.0320,0.0100,454430
0.1390,0.0843,0.0400,0.0100,457721
0.1400,0.0745,0.0320,0.0100,461014
0.1410,0.0882,0.0400,0.0100,464306
0.1420,0.0742,0.0320,0.0100,467598
0.1430,0.0843,0.0400,0.0100,470890
0.1440,0.0740,0.0320,0.0100,474193
0.1450,0.0889,0.0400,0.0100,477486
0.1460,0.0735,0.0320,0.0100,480778
0.1470,0.0862,0.0400,0.0100,484070
0.1480,0.0763,0.0320,0.0100,487362
0.1490,0.0837,0.0320,0.0100,490654
0.1500,0.0786,0.0320,0.0100,493945
0.1510,0.0766,0.0400,0.0100,497238
0.1520,0.0869,0.0400,0.0100,500530
0.1530,0.0740,0.0400,0.0100,503822
0.1540,0.0890,0.0400,0.0100,507114
0.1550,0.0740,0.0400,0.0100,510406
0.1560,0.0857,0.0320,0.0100,513697
0.1570,0.0776,0.0400,0.0100,516989
0.1580,0.0888,0.0400,0.0100,520294
0.1590,0.0738,0.0320,0.0100,523586
0.1600,0.0849,0.0400,0.0100,526878
0.1610,0.0784,0.0320,0.0100,530169
0.1620,0.0747,0.0400,0.0100,533462
0.1630,0.0882,0.0400,0.0100,536754
0.1640,0.0726,0.0320,0.0100,540046
0.1650,0.0843,0.0320,0.0100,543338
0.1660,0.0792,0.0400,0.0100,546630
0.1670,0.0745,0.0400,0.0100,549921
0.1680,0.0884,0.0240,0.0100,553213
0.1690,0.0741,0.0400,0.0100,556506
0.1700,0.0844,0.0320,0.0100,559798
0.1710,0.0841,0.0320,0.0100,563090
0.1720,0.0881,0.0320,0.0100,566393
0.1730,0.0745,0.0240,0.0100,569686
0.1740,0.0751,0.0320,0.0100,573002
0.1750,0.0831,0.0400,0.0100,576293
0.1760,0.0793,0.0400,0.0100,579586
0.1770,0.0745,0.0320,0.0100,582878
0.1780,0.0879,0.0400,0.0100,586170
0.1790,0.0738,0.0240,0.0100,589462
0.1800,0.0838,0.0400,0.0100,592754
0.1810,0.0793,0.0320,0.0100,596045
0.1820,0.0734,0.0400,0.0100,599337
0.1830,0.0887,0.0320,0.0100,602630
0.1840,0.0729,0.0400,0.0100,605922
0.1850,0.0800,0.0320,0.0100,609214
0.1860,0.0727,0.0320,0.0100,612517
0.1870,0.0866,0.0400,0.0100,615810
0.1880,0.0777,0.0400,0.0100,619102
0.1890,0.0745,0.0320,0.0100,622394
0.1900,0.0889,0.0320,0.0100,625686
0.1910,0.0732,0.0400,0.0100,628978
0.1920,0.0851,0.0320,0.0100,632269
0.1930,0.0838,0.0400,0.0100,635561
0.1940,0.0729,0.0320,0.0100,638854
0.1950,0.0890,0.0400,0.0100,642146
0.1960,0.0746,0.0400,0.0100,645438
0.1970,0.0765,0.0240,0.0100,648730
0.1980,0.0883,0.0400,0.0100,652022
0.1990,0.0762,0.0400,0.0100,655313
0.2000,0.0803,0.0320,0.0100,658606
0.2010,0.0733,0.0320,0.0100,661910
0.2020,0.0853,0.0320,0.0100,665202
0.2030,0.0865,0.0400,0.0100,668493
0.2040,0.0739,0.0320,0.0100,671785
0.2050,0.0891,0.0400,0.0100,675078
0.2060,0.0770,0.0400,0.0100,678370
0.2070,0.0767,0.0400,0.0100,681662
0.2080,0.0892,0.0320,0.0100,684954
0.2090,0.0732,0.0320,0.0100,688246
0.2100,0.0875,0.0400,0.0100,691537
0.2110,0.0762,0.0320,0.0100,694830
0.2120,0.0818,0.0400,0.0100,698122
0.2130,0.0817,0.0320,0.0100,701414
0.2140,0.0768,0.0320,0.0100,704706
0.2150,0.0736,0.0320,0.0100,708009
0.2160,0.0865,0.0400,0.0100,711302
0.2170,0.0766,0.0400,0.0100,714594
0.2180,0.0823,0.0400,0.0100,717886
0.2190,0.0816,0.0400,0.0100,721178
0.2200,0.0744,0.0400,0.0100,724470
0.2210,0.0896,0.0400,0.0100,727761
0.2220,0.0733,0.0400,0.0100,731054
0.2230,0.0900,0.0400,0.0100,734346
0.2240,0.0746,0.0320,0.0100,737638
0.2250,0.0884,0.0400,0.0100,740930
0.2260,0.0772,0.0400,0.0100,744222
0.2270,0.0856,0.0320,0.0100,747513
0.2280,0.0802,0.0400,0.0100,750806
0.2290,0.0901,0.0400,0.0100,754110
0.2300,0.0755,0.0320,0.0100,757402
0.2310,0.0903,0.0400,0.0100,760694
0.2320,0.0750,0.0400,0.0100,763985
0.2330,0.0876,0.0400,0.0100,767278
0.2340,0.0791,0.0400,0.0100,770570
0.2350,0.0828,0.0400,0.0100,773862
0.2360,0.0860,0.0320,0.0100,777178
0.2370,0.0805,0.0400,0.0100,780470
0.2380,0.0798,0.0400,0.0100,783762
0.2390,0.0868,0.0320,0.0100,787054
0.2400,0.0736,0.0400,0.0100,790346
0.2410,0.0879,0.0400,0.0100,793637
0.2420,0.0779,0.0400,0.0100,796930
0.2430,0.0893,0.0320,0.0100,800234
0.2440,0.0756,0.0400,0.0100,803526
0.2450,0.0827,0.0320,0.0100,806817
0.2460,0.0838,0.0320,0.0100,810109
0.2470,0.0751,0.0400,0.0100,813402
0.2480,0.0883,0.0400,0.0100,816694
0.2490,0.0770,0.0240,0.0100,819986
0.2500,0.0757,0.0400,0.0100,823278
0.2510,0.0895,0.0320,0.0100,826570
0.2520,0.0739,0.0320,0.0100,829861
0.2530,0.0869,0.0320,0.0100,833154
0.2540,0.0810,0.0400,0.0100,836446
0.2550,0.0751,0.0320,0.0100,839738
0.2560,0.0911,0.0320,0.0100,843030
0.2570,0.0763,0.0400,0.0100,846322
0.2580,0.0883,0.0320,0.0100,849626
0.2590,0.0754,0.0400,0.0100,852918
0.2600,0.0880,0.0480,0.0100,856210
0.2610,0.0808,0.0320,0.0100,859502
0.2620,0.0811,0.0320,0.0100,862794
0.2630,0.0911,0.0400,0.0100,866085
0.2640,0.0746,0.0400,0.0100,869378
0.2650,0.0876,0.0400,0.0100,872670
0.2660,0.0791,0.0320,0.0100,875962
0.2670,0.0761,0.0400,0.0100,879254
0.2680,0.0900,0.0400,0.0100,882546
0.2690,0.0737,0.0320,0.0100,885837
0.2700,0.0882,0.0480,0.0100,889129
0.2710,0.0849,0.0400,0.0100,892422
0.2720,0.0900,0.0400,0.0100,895726
0.2730,0.0817,0.0400,0.0100,899018
0.2740,0.0783,0.0400,0.0100,902309
0.2750,0.0909,0.0400,0.0100,905602
0.2760,0.0749,0.0320,0.0100,908894
0.2770,0.0820,0.0400,0.0100,912186
0.2780,0.0860,0.0400,0.0100,915478
0.2790,0.0742,0.0320,0.0100,918770
0.2800,0.0900,0.0400,0.0100,922061
0.2810,0.0825,0.0400,0.0100,925353
0.2820,0.0783,0.0400,0.0100,928646
0.2830,0.0910,0.0400,0.0100,931938
0.2840,0.0808,0.0320,0.0100,935230
0.2850,0.0799,0.0400,0.0100,938522
0.2860,0.0800,0.0400,0.0100,941826
0.2870,0.0803,0.0400,0.0100,945118
0.2880,0.0915,0.0400,0.0100,948410
0.2890,0.0762,0.0320,0.0100,951702
0.2900,0.0803,0.0320,0.0100,954994
0.2910,0.0895,0.0400,0.0100,958285
0.2920,0.0762,0.0400,0.0100,961577
0.2930,0.0856,0.0400,0.0100,964870
0.2940,0.0887,0.0400,0.0100,968162
0.2950,0.0754,0.0320,0.0100,971454
0.2960,0.0916,0.0480,0.0100,974746
0.2970,0.0905,0.0400,0.0100,978062
0.2980,0.0748,0.0320,0.0100,981358
0.2990,0.0848,0.0480,0.0100,984650
0.3000,0.0755,0.0400,0.0100,987954
0.3010,0.0914,0.0320,0.0100,991246
